# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.005384	0.004499
0.005389	0.004502
0.005394	0.004505
0.005398	0.004509
0.005403	0.004512
0.005407	0.004515
0.005412	0.004519
0.005417	0.004522
0.005421	0.004525
0.005426	0.004529
0.005431	0.004532
0.005435	0.004535
0.005440	0.004539
0.005444	0.004542
0.005449	0.004545
0.005454	0.004549
0.005458	0.004552
0.005463	0.004555
0.005467	0.004559
0.005472	0.004562
0.005477	0.004565
0.005481	0.004568
0.005486	0.004572
0.005490	0.004575
0.005495	0.004578
0.005500	0.004582
0.005504	0.004585
0.005509	0.004588
0.005514	0.004592
0.005518	0.004595
0.005523	0.004598
0.005527	0.004602
0.005532	0.004605
0.005537	0.004608
0.005541	0.004612
0.005546	0.004615
0.005550	0.004618
0.005555	0.004622
0.005560	0.004625
0.005564	0.004628
0.005569	0.004632
0.005573	0.004635
0.005578	0.004638
0.005583	0.004642
0.005587	0.004645
0.005592	0.004648
0.005597	0.004652
0.005601	0.004655
0.005606	0.004658
0.005610	0.004662
0.005615	0.004665
0.005620	0.004668
0.005624	0.004672
0.005629	0.004675
0.005633	0.004678
0.005638	0.004682
0.005643	0.004685
0.005647	0.004688
0.005652	0.004692
0.005657	0.004695
0.005661	0.004698
0.005666	0.004701
0.005670	0.004705
0.005675	0.004708
0.005680	0.004711
0.005684	0.004715
0.005689	0.004718
0.005693	0.004721
0.005698	0.004725
0.005703	0.004728
0.005707	0.004731
0.005712	0.004735
0.005716	0.004738
0.005721	0.004741
0.005726	0.004745
0.005730	0.004748
0.005735	0.004751
0.005740	0.004755
0.005744	0.004758
0.005749	0.004761
0.005753	0.004765
0.005758	0.004768
0.005763	0.004771
0.005767	0.004775
0.005772	0.004778
0.005776	0.004781
0.005781	0.004785
0.005786	0.004788
0.005790	0.004791
0.005795	0.004795
0.005799	0.004798
0.005804	0.004801
0.005809	0.004805
0.005813	0.004808
0.005818	0.004811
0.005823	0.004815
0.005827	0.004818
0.005832	0.004821
0.005836	0.004825
0.005841	0.004828
0.005846	0.004831
0.005850	0.004834
0.005855	0.004838
0.005859	0.004841
0.005864	0.004844
0.005869	0.004848
0.005873	0.004851
0.005878	0.004854
0.005882	0.004858
0.005887	0.004861
0.005892	0.004864
0.005896	0.004868
0.005901	0.004871
0.005906	0.004874
0.005910	0.004878
0.005915	0.004881
0.005919	0.004884
0.005924	0.004888
0.005929	0.004891
0.005933	0.004894
0.005938	0.004898
0.005942	0.004901
0.005947	0.004904
0.005952	0.004908
0.005956	0.004911
0.005961	0.004914
0.005966	0.004918
0.005970	0.004921
0.005975	0.004924
0.005979	0.004928
0.005984	0.004931
0.005989	0.004934
0.005993	0.004938
0.005998	0.004941
0.006002	0.004944
0.006007	0.004948
0.006012	0.004951
0.006016	0.004954
0.006021	0.004958
0.006025	0.004961
0.006030	0.004964
0.006035	0.004967
0.006039	0.004971
0.006044	0.004974
0.006049	0.004977
0.006053	0.004981
0.006058	0.004984
0.006062	0.004987
0.006067	0.004991
0.006072	0.004994
0.006076	0.004997
0.006081	0.005001
0.006085	0.005004
0.006090	0.005007
0.006095	0.005011
0.006099	0.005014
0.006104	0.005017
0.006108	0.005021
0.006113	0.005024
0.006118	0.005027
0.006122	0.005031
0.006127	0.005034
0.006132	0.005037
0.006136	0.005041
0.006141	0.005044
0.006145	0.005047
0.006150	0.005051
0.006155	0.005054
0.006159	0.005057
0.006164	0.005061
0.006168	0.005064
0.006173	0.005067
0.006178	0.005071
0.006182	0.005074
0.006187	0.005077
0.006192	0.005081
0.006196	0.005084
0.006201	0.005087
0.006205	0.005091
0.006210	0.005094
0.006215	0.005097
0.006219	0.005100
0.006224	0.005104
0.006228	0.005107
0.006233	0.005110
0.006238	0.005114
0.006242	0.005117
0.006247	0.005120
0.006251	0.005124
0.006256	0.005127
0.006261	0.005130
0.006265	0.005134
0.006270	0.005137
0.006275	0.005140
0.006279	0.005144
0.006284	0.005147
0.006288	0.005150
0.006293	0.005154
0.006298	0.005157
0.006302	0.005160
0.006307	0.005164
0.006311	0.005167
0.006316	0.005170
0.006321	0.005174
0.006325	0.005177
0.006330	0.005180
0.006334	0.005184
0.006339	0.005187
0.006344	0.005190
0.006348	0.005194
0.006353	0.005197
0.006358	0.005200
0.006362	0.005204
0.006367	0.005207
0.006371	0.005210
0.006376	0.005214
0.006381	0.005217
0.006385	0.005220
0.006390	0.005224
0.006394	0.005227
0.006399	0.005230
0.006404	0.005233
0.006408	0.005237
0.006413	0.005240
0.006418	0.005243
0.006422	0.005247
0.006427	0.005250
0.006431	0.005253
0.006436	0.005257
0.006441	0.005260
0.006445	0.005263
0.006450	0.005267
0.006454	0.005270
0.006459	0.005273
0.006464	0.005277
0.006468	0.005280
0.006473	0.005283
0.006477	0.005287
0.006482	0.005290
0.006487	0.005293
0.006491	0.005297
0.006496	0.005300
0.006501	0.005303
0.006505	0.005307
0.006510	0.005310
0.006514	0.005313
0.006519	0.005317
0.006524	0.005320
0.006528	0.005323
0.006533	0.005327
0.006537	0.005330
0.006542	0.005333
0.006547	0.005337
0.006551	0.005340
0.006556	0.005343
0.006560	0.005347
0.006565	0.005350
0.006570	0.005353
0.006574	0.005356
0.006579	0.005360
0.006584	0.005363
0.006588	0.005366
0.006593	0.005370
0.006597	0.005373
0.006602	0.005376
0.006607	0.005380
0.006611	0.005383
0.006616	0.005386
0.006620	0.005390
0.006625	0.005393
0.006630	0.005396
0.006634	0.005400
0.006639	0.005403
0.006644	0.005406
0.006648	0.005410
0.006653	0.005413
0.006657	0.005416
0.006662	0.005420
0.006667	0.005423
0.006671	0.005426
0.006676	0.005430
0.006680	0.005433
0.006685	0.005436
0.006690	0.005440
0.006694	0.005443
0.006699	0.005446
0.006703	0.005450
0.006708	0.005453
0.006713	0.005456
0.006717	0.005460
0.006722	0.005463
0.006727	0.005466
0.006731	0.005470
0.006736	0.005473
0.006740	0.005476
0.006745	0.005480
0.006750	0.005483
0.006754	0.005486
0.006759	0.005489
0.006763	0.005493
0.006768	0.005496
0.006773	0.005499
0.006777	0.005503
0.006782	0.005506
0.006786	0.005509
0.006791	0.005513
0.006796	0.005516
0.006800	0.005519
0.006805	0.005523
0.006810	0.005526
0.006814	0.005529
0.006819	0.005533
0.006823	0.005536
0.006828	0.005539
0.006833	0.005543
0.006837	0.005546
0.006842	0.005549
0.006846	0.005553
0.006851	0.005556
0.006856	0.005559
0.006860	0.005563
0.006865	0.005566
0.006870	0.005569
0.006874	0.005573
0.006879	0.005576
0.006883	0.005579
0.006888	0.005583
0.006893	0.005586
0.006897	0.005589
0.006902	0.005593
0.006906	0.005596
0.006911	0.005599
0.006916	0.005603
0.006920	0.005606
0.006925	0.005609
0.006929	0.005613
0.006934	0.005616
0.006939	0.005619
0.006943	0.005622
0.006948	0.005626
0.006953	0.005629
0.006957	0.005632
0.006962	0.005636
0.006966	0.005639
0.006971	0.005642
0.006976	0.005646
0.006980	0.005649
0.006985	0.005652
0.006989	0.005656
0.006994	0.005659
0.006999	0.005662
0.007003	0.005666
0.007008	0.005669
0.007012	0.005672
0.007017	0.005676
0.007022	0.005679
0.007026	0.005682
0.007031	0.005686
0.007036	0.005689
0.007040	0.005692
0.007045	0.005696
0.007049	0.005699
0.007054	0.005702
0.007059	0.005706
0.007063	0.005709
0.007068	0.005712
0.007072	0.005716
0.007077	0.005719
0.007082	0.005722
0.007086	0.005726
0.007091	0.005729
0.007096	0.005732
0.007100	0.005736
0.007105	0.005739
0.007109	0.005742
0.007114	0.005746
0.007119	0.005749
0.007123	0.005752
0.007128	0.005755
0.007132	0.005759
0.007137	0.005762
0.007142	0.005765
0.007146	0.005769
0.007151	0.005772
0.007155	0.005775
0.007160	0.005779
0.007165	0.005782
0.007169	0.005785
0.007174	0.005789
0.007179	0.005792
0.007183	0.005795
0.007188	0.005799
0.007192	0.005802
0.007197	0.005805
0.007202	0.005809
0.007206	0.005812
0.007211	0.005815
0.007215	0.005819
0.007220	0.005822
0.007225	0.005825
0.007229	0.005829
0.007234	0.005832
0.007238	0.005835
0.007243	0.005839
0.007248	0.005842
0.007252	0.005845
0.007257	0.005849
0.007262	0.005852
0.007266	0.005855
0.007271	0.005859
0.007275	0.005862
0.007280	0.005865
0.007285	0.005869
0.007289	0.005872
0.007294	0.005875
0.007298	0.005879
0.007303	0.005882
0.007308	0.005885
0.007312	0.005888
0.007317	0.005892
0.007321	0.005895
0.007326	0.005898
0.007331	0.005902
0.007335	0.005905
0.007340	0.005908
0.007345	0.005912
0.007349	0.005915
0.007354	0.005918
0.007358	0.005922
0.007363	0.005925
0.007368	0.005928
0.007372	0.005932
0.007377	0.005935
0.007381	0.005938
0.007386	0.005942
0.007391	0.005945
0.007395	0.005948
0.007400	0.005952
0.007405	0.005955
0.007409	0.005958
0.007414	0.005962
0.007418	0.005965
0.007423	0.005968
0.007428	0.005972
0.007432	0.005975
0.007437	0.005978
0.007441	0.005982
0.007446	0.005985
0.007451	0.005988
0.007455	0.005992
0.007460	0.005995
0.007464	0.005998
0.007469	0.006002
0.007474	0.006005
0.007478	0.006008
0.007483	0.006012
0.007488	0.006015
0.007492	0.006018
0.007497	0.006021
0.007501	0.006025
0.007506	0.006028
0.007511	0.006031
0.007515	0.006035
0.007520	0.006038
0.007524	0.006041
0.007529	0.006045
0.007534	0.006048
0.007538	0.006051
0.007543	0.006055
0.007547	0.006058
0.007552	0.006061
0.007556	0.006065
0.007560	0.006068
0.007564	0.006071
0.007568	0.006075
0.007573	0.006078
0.007577	0.006081
0.007581	0.006085
0.007586	0.006088
0.007591	0.006091
0.007596	0.006095
0.007601	0.006098
0.007607	0.006101
0.007613	0.006105
0.007620	0.006108
0.007627	0.006111
0.007634	0.006115
0.007641	0.006118
0.007649	0.006121
0.007657	0.006125
0.007664	0.006128
0.007672	0.006131
0.007680	0.006135
0.007688	0.006138
0.007696	0.006141
0.007704	0.006145
0.007712	0.006148
0.007719	0.006151
0.007727	0.006154
0.007734	0.006158
0.007742	0.006161
0.007749	0.006164
0.007757	0.006168
0.007764	0.006171
0.007772	0.006174
0.007779	0.006178
0.007787	0.006181
0.007794	0.006184
0.007802	0.006188
0.007809	0.006191
0.007817	0.006194
0.007824	0.006198
0.007832	0.006201
0.007839	0.006204
0.007847	0.006208
0.007854	0.006211
0.007862	0.006214
0.007869	0.006218
0.007877	0.006221
0.007884	0.006224
0.007892	0.006228
0.007899	0.006231
0.007907	0.006234
0.007914	0.006238
0.007922	0.006241
0.007929	0.006244
0.007937	0.006248
0.007944	0.006251
0.007952	0.006254
0.007959	0.006258
0.007967	0.006261
0.007974	0.006264
0.007982	0.006268
0.007989	0.006271
0.007997	0.006274
0.008004	0.006278
0.008012	0.006281
0.008019	0.006284
0.008027	0.006287
0.008034	0.006291
0.008042	0.006294
0.008049	0.006297
0.008057	0.006301
0.008064	0.006304
0.008072	0.006307
0.008079	0.006311
0.008087	0.006314
0.008094	0.006317
0.008102	0.006321
0.008109	0.006324
0.008117	0.006327
0.008124	0.006331
0.008132	0.006334
0.008139	0.006337
0.008147	0.006341
0.008154	0.006344
0.008162	0.006347
0.008169	0.006351
0.008177	0.006354
0.008184	0.006357
0.008192	0.006361
0.008199	0.006364
0.008207	0.006367
0.008214	0.006371
0.008222	0.006374
0.008229	0.006377
0.008237	0.006381
0.008244	0.006384
0.008252	0.006387
0.008259	0.006391
0.008266	0.006394
0.008274	0.006397
0.008281	0.006401
0.008289	0.006404
0.008296	0.006407
0.008304	0.006411
0.008311	0.006414
0.008319	0.006417
0.008326	0.006420
0.008334	0.006424
0.008341	0.006427
0.008349	0.006430
0.008356	0.006434
0.008364	0.006437
0.008371	0.006440
0.008379	0.006444
0.008386	0.006447
0.008394	0.006450
0.008401	0.006454
0.008409	0.006457
0.008416	0.006460
0.008424	0.006464
0.008431	0.006467
0.008439	0.006470
0.008446	0.006474
0.008454	0.006477
0.008461	0.006480
0.008469	0.006484
0.008476	0.006487
0.008484	0.006490
0.008491	0.006494
0.008499	0.006497
0.008506	0.006500
0.008514	0.006504
0.008521	0.006507
0.008529	0.006510
0.008536	0.006514
0.008544	0.006517
0.008551	0.006520
0.008559	0.006524
0.008566	0.006527
0.008574	0.006530
0.008581	0.006534
0.008589	0.006537
0.008596	0.006540
0.008604	0.006544
0.008611	0.006547
0.008619	0.006550
0.008626	0.006553
0.008634	0.006557
0.008641	0.006560
0.008649	0.006563
0.008656	0.006567
0.008664	0.006570
0.008671	0.006573
0.008679	0.006577
0.008686	0.006580
0.008694	0.006583
0.008701	0.006587
0.008709	0.006590
0.008716	0.006593
0.008724	0.006597
0.008731	0.006600
0.008739	0.006603
0.008746	0.006607
0.008754	0.006610
0.008761	0.006613
0.008769	0.006617
0.008776	0.006620
0.008784	0.006623
0.008791	0.006627
0.008799	0.006630
0.008806	0.006633
0.008814	0.006637
0.008821	0.006640
0.008829	0.006643
0.008836	0.006647
0.008844	0.006650
0.008851	0.006653
0.008859	0.006657
0.008866	0.006660
0.008874	0.006663
0.008881	0.006667
0.008889	0.006670
0.008896	0.006673
0.008904	0.006677
0.008911	0.006680
0.008919	0.006683
0.008926	0.006686
0.008934	0.006690
0.008941	0.006693
0.008949	0.006696
0.008956	0.006700
0.008964	0.006703
0.008971	0.006706
0.008979	0.006710
0.008986	0.006713
0.008994	0.006716
0.009001	0.006720
0.009009	0.006723
0.009016	0.006726
0.009024	0.006730
0.009031	0.006733
0.009039	0.006736
0.009046	0.006740
0.009054	0.006743
0.009061	0.006746
0.009068	0.006750
0.009076	0.006753
0.009083	0.006756
0.009091	0.006760
0.009098	0.006763
0.009106	0.006766
0.009113	0.006770
0.009121	0.006773
0.009128	0.006776
0.009136	0.006780
0.009143	0.006783
0.009151	0.006786
0.009158	0.006790
0.009166	0.006793
0.009173	0.006796
0.009181	0.006800
0.009188	0.006803
0.009196	0.006806
0.009203	0.006810
0.009211	0.006813
0.009218	0.006816
0.009226	0.006819
0.009233	0.006823
0.009241	0.006826
0.009248	0.006829
0.009256	0.006833
0.009263	0.006836
0.009271	0.006839
0.009278	0.006843
0.009286	0.006846
0.009293	0.006849
0.009301	0.006853
0.009308	0.006856
0.009316	0.006859
0.009323	0.006863
0.009331	0.006866
0.009338	0.006869
0.009346	0.006873
0.009353	0.006876
0.009361	0.006879
0.009368	0.006883
0.009376	0.006886
0.009383	0.006889
0.009391	0.006893
0.009398	0.006896
0.009406	0.006899
0.009413	0.006903
0.009421	0.006906
0.009428	0.006909
0.009436	0.006913
0.009443	0.006916
0.009451	0.006919
0.009458	0.006923
0.009466	0.006926
0.009473	0.006929
0.009481	0.006932
0.009488	0.006936
0.009496	0.006939
0.009503	0.006942
0.009511	0.006946
0.009518	0.006949
0.009526	0.006952
0.009533	0.006956
0.009541	0.006959
0.009548	0.006962
0.009556	0.006965
0.009563	0.006969
0.009571	0.006972
0.009578	0.006975
0.009586	0.006978
0.009593	0.006982
0.009601	0.006985
0.009608	0.006988
0.009616	0.006991
0.009623	0.006994
0.009631	0.006998
0.009638	0.007001
0.009646	0.007004
0.009653	0.007007
0.009661	0.007011
0.009668	0.007014
0.009676	0.007017
0.009683	0.007020
0.009691	0.007024
0.009698	0.007027
0.009706	0.007030
0.009713	0.007033
0.009721	0.007037
0.009728	0.007040
0.009736	0.007043
0.009743	0.007046
0.009751	0.007050
0.009758	0.007053
0.009766	0.007056
0.009773	0.007059
0.009781	0.007063
0.009788	0.007066
0.009796	0.007069
0.009803	0.007072
0.009811	0.007076
0.009818	0.007079
0.009826	0.007082
0.009833	0.007085
0.009841	0.007088
0.009848	0.007092
0.009856	0.007095
0.009863	0.007098
0.009871	0.007101
0.009878	0.007105
0.009885	0.007108
0.009893	0.007111
0.009900	0.007114
0.009908	0.007118
0.009915	0.007121
0.009923	0.007124
0.009930	0.007127
0.009938	0.007131
0.009945	0.007134
0.009953	0.007137
0.009960	0.007140
0.009968	0.007144
0.009975	0.007147
0.009983	0.007150
0.009990	0.007153
0.009998	0.007157
0.010005	0.007160
0.010013	0.007163
0.010020	0.007166
0.010028	0.007170
0.010035	0.007173
0.010043	0.007176
0.010050	0.007179
0.010058	0.007183
0.010065	0.007186
0.010073	0.007189
0.010080	0.007192
0.010088	0.007196
0.010095	0.007199
0.010103	0.007202
0.010110	0.007205
0.010118	0.007209
0.010125	0.007212
0.010133	0.007215
0.010140	0.007218
0.010148	0.007221
0.010155	0.007225
0.010163	0.007228
0.010170	0.007231
0.010178	0.007234
0.010185	0.007238
0.010193	0.007241
0.010200	0.007244
0.010208	0.007247
0.010215	0.007251
0.010223	0.007254
0.010230	0.007257
0.010238	0.007260
0.010245	0.007264
0.010253	0.007267
0.010260	0.007270
0.010268	0.007273
0.010275	0.007277
0.010283	0.007280
0.010290	0.007283
0.010298	0.007286
0.010305	0.007290
0.010313	0.007293
0.010320	0.007296
0.010328	0.007299
0.010335	0.007303
0.010343	0.007306
0.010350	0.007309
0.010358	0.007312
0.010365	0.007316
0.010373	0.007319
0.010380	0.007322
0.010388	0.007325
0.010395	0.007329
0.010403	0.007332
0.010410	0.007335
0.010418	0.007338
0.010425	0.007342
0.010433	0.007345
0.010440	0.007348
0.010448	0.007351
0.010455	0.007354
0.010463	0.007358
0.010470	0.007361
0.010478	0.007364
0.010485	0.007367
0.010493	0.007371
0.010500	0.007374
0.010508	0.007377
0.010515	0.007380
0.010523	0.007384
0.010530	0.007387
0.010538	0.007390
0.010545	0.007393
0.010553	0.007397
0.010560	0.007400
0.010568	0.007403
0.010575	0.007406
0.010583	0.007410
0.010590	0.007413
0.010598	0.007416
0.010605	0.007419
0.010613	0.007423
0.010620	0.007426
0.010628	0.007429
0.010635	0.007432
0.010643	0.007436
0.010650	0.007439
0.010658	0.007442
0.010665	0.007445
0.010673	0.007449
0.010680	0.007452
0.010688	0.007455
0.010695	0.007458
0.010702	0.007462
0.010710	0.007465
0.010717	0.007468
0.010725	0.007471
0.010732	0.007475
0.010740	0.007478
0.010747	0.007481
0.010755	0.007484
0.010762	0.007487
0.010770	0.007491
0.010777	0.007494
0.010785	0.007497
0.010792	0.007500
0.010800	0.007504
0.010807	0.007507
0.010815	0.007510
0.010822	0.007513
0.010830	0.007517
0.010837	0.007520
0.010845	0.007523
0.010852	0.007526
0.010860	0.007530
0.010867	0.007533
0.010875	0.007536
0.010882	0.007539
0.010890	0.007543
0.010897	0.007546
0.010905	0.007549
0.010912	0.007552
0.010920	0.007556
0.010927	0.007559
0.010935	0.007562
0.010942	0.007565
0.010950	0.007569
0.010957	0.007572
0.010965	0.007575
0.010972	0.007578
0.010980	0.007582
0.010987	0.007585
0.010995	0.007588
0.011002	0.007591
0.011010	0.007595
0.011017	0.007598
0.011025	0.007601
0.011032	0.007604
0.011040	0.007607
0.011047	0.007611
0.011055	0.007614
0.011062	0.007617
0.011070	0.007620
0.011077	0.007624
0.011085	0.007627
0.011092	0.007630
0.011100	0.007633
0.011107	0.007637
0.011115	0.007640
0.011122	0.007643
0.011130	0.007646
0.011137	0.007650
0.011145	0.007653
0.011152	0.007656
0.011160	0.007659
0.011167	0.007663
0.011175	0.007666
0.011182	0.007669
0.011190	0.007672
0.011197	0.007676
0.011205	0.007679
0.011212	0.007682
0.011220	0.007685
0.011227	0.007689
0.011235	0.007692
0.011242	0.007695
0.011250	0.007698
0.011257	0.007702
0.011265	0.007705
0.011272	0.007708
0.011280	0.007711
0.011287	0.007715
0.011295	0.007718
0.011302	0.007721
0.011310	0.007724
0.011317	0.007728
0.011325	0.007731
0.011332	0.007734
0.011340	0.007737
0.011347	0.007740
0.011355	0.007744
0.011362	0.007747
0.011370	0.007750
0.011377	0.007753
0.011385	0.007757
0.011392	0.007760
0.011400	0.007763
0.011407	0.007766
0.011415	0.007770
0.011422	0.007773
0.011430	0.007776
0.011437	0.007779
0.011445	0.007783
0.011452	0.007786
0.011460	0.007789
0.011467	0.007792
0.011475	0.007796
0.011482	0.007799
0.011490	0.007802
0.011497	0.007805
0.011505	0.007809
0.011512	0.007812
0.011519	0.007815
0.011527	0.007818
0.011534	0.007822
0.011542	0.007825
0.011549	0.007828
0.011557	0.007831
0.011564	0.007835
0.011572	0.007838
0.011579	0.007841
0.011587	0.007844
0.011594	0.007848
0.011602	0.007851
0.011609	0.007854
0.011617	0.007857
0.011624	0.007861
0.011632	0.007864
0.011639	0.007867
0.011647	0.007870
0.011654	0.007873
0.011662	0.007877
0.011669	0.007880
0.011677	0.007883
0.011684	0.007886
0.011692	0.007890
0.011699	0.007893
0.011707	0.007896
0.011714	0.007899
0.011722	0.007903
0.011729	0.007906
0.011737	0.007909
0.011744	0.007912
0.011752	0.007916
0.011759	0.007919
0.011767	0.007922
0.011774	0.007925
0.011782	0.007929
0.011789	0.007932
0.011797	0.007935
0.011804	0.007938
0.011812	0.007942
0.011819	0.007945
0.011827	0.007948
0.011834	0.007951
0.011842	0.007955
0.011849	0.007958
0.011857	0.007961
0.011864	0.007964
0.011872	0.007968
0.011879	0.007971
0.011887	0.007974
0.011894	0.007977
0.011902	0.007981
0.011909	0.007984
0.011917	0.007987
0.011925	0.007990
0.011932	0.007994
0.011940	0.007997
0.011947	0.008000
0.011955	0.008003
0.011962	0.008006
0.011970	0.008010
0.011978	0.008013
0.011985	0.008016
0.011993	0.008019
0.012001	0.008023
0.012008	0.008026
0.012016	0.008029
0.012024	0.008032
0.012031	0.008036
0.012039	0.008039
0.012047	0.008042
0.012055	0.008045
0.012062	0.008049
0.012070	0.008052
0.012078	0.008055
0.012086	0.008058
0.012093	0.008062
0.012101	0.008065
0.012109	0.008068
0.012117	0.008071
0.012124	0.008075
0.012132	0.008078
0.012140	0.008081
0.012148	0.008084
0.012155	0.008088
0.012163	0.008091
0.012171	0.008094
0.012178	0.008097
0.012186	0.008101
0.012194	0.008104
0.012202	0.008107
0.012209	0.008110
0.012217	0.008114
0.012225	0.008117
0.012233	0.008120
0.012240	0.008123
0.012248	0.008127
0.012256	0.008130
0.012264	0.008133
0.012271	0.008136
0.012279	0.008139
0.012287	0.008143
0.012294	0.008146
0.012302	0.008149
0.012310	0.008152
0.012318	0.008156
0.012325	0.008159
0.012333	0.008162
0.012341	0.008165
0.012349	0.008169
0.012356	0.008172
0.012364	0.008175
0.012372	0.008178
0.012380	0.008182
0.012387	0.008185
